TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-12-16,2304525,1,1440,100,37992.0,1583.112060546875,68.82608795166016,10.671899795532227,100.0,,,,,,0.0,56.400001525878906,98.4000015258789,49730852.0,24.0,24.0,0.0,0.0,23.9843807220459,23.46875,,,,6.199999809265137,20.0,2012-02-27 18:23:19,103445.609375,100435.2734375,1628.07995605469,76465.7265625,,,49730852.0,,98.4000015258789,55537.71875,5.5,31.399999618530273,,,,1628.07995605469,2062.0400390625,181.070007324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37992.0,0.0,1920.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,3.0,1.0,3.0,10.0,0.0,,,49967008.0,236157.0,88,1352057.0,12584190.0,0.0,0.0,0.0,87.67056274414062,0.0,23.118610382080078,0.0,0.046666670590639114,2300.0,,,,,,,,100.0,98.4000015258789,56.29999923706055,,,,,,,,,,,,,,23.992189407348633,99410.8984375,24.0,101884.0703125,0.0,1561.5400390625,0.0,552.830017089844,0.0,290.480010986328,24.0,99412.7890625,0.0,4032.82006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-17 00:19:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,2304526,1,1440,100,37372.0,1557.1619873046875,67.7029037475586,10.87343978881836,100.0,,,,,,0.0,77.30000305175781,94.4000015258789,49946468.0,24.0,24.0,0.0,0.0,23.9843807220459,23.371089935302734,,,,5.5,24.299999237060547,2012-03-22 09:58:01,102878.03125,96102.1171875,5715.02978515625,73648.5078125,,,49946468.0,,94.4000015258789,55804.359375,5.699999809265137,52.0,,,,5715.02978515625,6257.68994140625,590.159973144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37368.0,0.0,1644.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,,,277.0,227.0,119.0,38.0,223.0,76.0,,,50172456.0,225989.0,88,1086299.0,12286739.0,0.0,19.87693977355957,0.0,125.75969696044922,0.0,284.8517150878906,0.0,10.631939888000488,2300.0,,,,,,,,100.0,94.4000015258789,77.30000305175781,,,,,,,,,,,,,,24.0,94055.2109375,23.992189407348633,101228.9296875,0.010009770281612873,1649.09997558594,0.0,800.599975585938,0.0,656.150024414063,24.0,94057.296875,0.0,8820.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-17 00:19:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,2304527,1,1440,100,40336.0,1680.70703125,73.07245635986328,11.442669868469238,100.0,,,,,,0.0,100.0,98.0,48399988.0,24.0,24.0,0.0,0.0,23.882810592651367,22.757810592651367,,,,5.300000190734863,23.700000762939453,2012-03-22 09:23:41,102878.6015625,99321.5,2046.06994628906,72005.203125,,,48399988.0,,98.0,50780.01953125,5.400000095367432,33.0,,,,2046.06994628906,2049.39990234375,115.379997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,40336.0,0.0,2141.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,,,220.0,192.0,60.0,26.0,210.0,82.0,,,48665480.0,265493.0,97,1870585.0,11900769.0,0.0,8.266942024230957,0.0,58.060821533203125,0.0,233.01980590820312,0.0,11.867219924926758,2300.0,,,,,,,,100.0,98.0,100.0,,,,,,,,,,,,,,24.0,98168.0625,24.0,101253.7734375,0.0,1624.82995605469,0.0,616.630004882813,0.0,421.359985351563,24.0,98169.8671875,0.0,4708.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-17 00:19:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,2304528,1,1440,100,40876.0,1703.404052734375,74.05072784423828,12.137439727783203,100.0,,,,,,0.0,100.0,98.30000305175781,64843948.0,24.0,23.9843807220459,0.0,0.0,24.0,23.7968807220459,,,,6.800000190734863,26.899999618530273,2012-03-26 07:53:02,102784.109375,99959.65625,1722.32995605469,80348.6484375,,,64843948.0,,98.30000305175781,65183.578125,6.800000190734863,36.70000076293945,,,,1722.32995605469,1804.35998535156,184.550003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,40880.0,0.0,1088.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,,,77.0,59.0,64.0,22.0,139.0,68.0,,,65025560.0,181613.0,88,833656.0,15197827.0,0.0,3.2663888931274414,0.0,1.724166989326477,0.0,25.013059616088867,0.0,3.0702779293060303,2300.0,,,,,,,,100.0,98.30000305175781,100.0,,,,,,,,,,,,,,23.992189407348633,98813.6328125,24.0,101499.328125,0.0,1284.78002929688,0.0,420.769989013672,0.0,540.679992675781,24.0,98815.65625,0.0,3968.44995117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-17 00:19:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,2304529,1,1440,100,45604.0,1900.2440185546875,82.61593627929688,12.690739631652832,100.0,,,,,,0.0,99.80000305175781,97.80000305175781,62355624.0,24.0,24.0,0.0,0.0,24.0,23.75,,,,6.0,24.299999237060547,2012-03-30 13:02:19,102682.9609375,97872.1875,2218.13989257813,78816.8671875,,,62355624.0,,97.80000305175781,60799.87109375,6.199999809265137,48.29999923706055,,,,2218.13989257813,2119.97998046875,189.740005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,45604.0,0.0,647.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,,,237.0,182.0,63.0,34.0,331.0,204.0,,,62548124.0,192500.0,87,733597.0,14671727.0,0.0,15.339719772338867,0.0,74.33695220947266,0.0,94.77999114990234,0.0,11.88582992553711,2300.0,,,,,,,,100.0,97.80000305175781,99.80000305175781,,,,,,,,,,,,,,24.0,96820.84375,23.992189407348633,99902.140625,0.010009770281612873,2780.82006835938,0.0,489.200012207031,0.0,372.399993896484,24.0,96822.4765625,0.0,5860.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-17 00:19:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-16,2304530,1,1440,100,46968.0,1957.1929931640625,85.08695983886719,13.468299865722656,100.0,,,,,,0.0,100.0,98.5999984741211,69181608.0,24.0,24.0,0.0,0.0,24.0,23.8906307220459,,,,6.800000190734863,25.299999237060547,2012-03-22 10:30:05,102877.4921875,100348.8984375,1406.93005371094,82024.0234375,,,69181608.0,,98.5999984741211,64490.96875,6.800000190734863,41.70000076293945,,,,1406.93005371094,1803.2900390625,254.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,46968.0,0.0,442.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,,,209.0,185.0,59.0,24.0,142.0,76.0,,,69362944.0,181336.0,88,1013998.0,15741244.0,0.0,23.246379852294922,0.0,82.32943725585938,0.0,82.30416107177734,0.0,18.304719924926758,2300.0,,,,,,,,100.0,98.5999984741211,100.0,,,,,,,,,,,,,,24.0,99281.453125,24.0,101503.5,0.0,1373.98999023438,0.0,466.359985351563,0.0,346.540008544922,24.0,99283.6875,0.0,3593.80004882813,14.542110443115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-17 00:19:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,91,3,1440,100,,,,,,,762880.0,0.0,42190.0,762880.0,,,,,,,,,,,,,,,,,,,,,312008.0,49739710.0,,5058067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,1584.0,1139977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-12-18 00:20:03,,,,,,,,,,,,
2023-12-17,2304510,1,1440,100,36580.0,1524.1700439453125,66.26811218261719,10.923239707946777,100.0,,,,,,0.0,100.0,96.5,63361936.0,24.0,24.0,0.0,0.0,23.6093807220459,22.429689407348633,,,,6.900000095367432,24.799999237060547,2012-01-20 18:15:41,104381.7265625,99517.8203125,3600.55004882813,80561.6796875,,,63361936.0,,96.5,66505.703125,6.699999809265137,38.70000076293945,,,,3600.55004882813,2959.65991210938,150.910003662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,36580.0,1.0,560.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,,,239.0,207.0,52.0,18.0,246.0,46.0,,,63548068.0,186135.0,89,1019770.0,14035220.0,0.0,82.65894317626953,0.0,112.33360290527344,0.0,208.30430603027344,0.0,5.568889141082764,2300.0,,,,,,,,100.0,96.5,100.0,,,,,,,,,,,,,,24.0,98123.3125,24.0,102972.203125,0.0,1409.53002929688,0.0,554.940002441406,0.0,688.590026855469,24.0,98125.296875,0.0,6256.43017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304511,1,1440,100,34908.0,1454.5050048828125,63.23912811279297,10.357029914855957,100.0,,,,,,0.0,100.0,97.30000305175781,57640352.0,24.0,24.0,0.0,0.0,23.460939407348633,21.78125,,,,6.5,23.399999618530273,2012-01-20 18:32:27,104381.453125,100002.46875,2808.26000976563,78680.359375,,,57640352.0,,97.30000305175781,60126.26171875,6.0,35.5,,,,2808.26000976563,2578.46997070313,179.110000610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,34912.0,5.0,84.0,2698.0,0.0,0.0,0.0,0.0,0.0,0.0,,,198.0,157.0,46.0,6.0,143.0,47.0,,,57843432.0,203079.0,89,1008152.0,15390958.0,0.0,13.92138957977295,0.0,78.06916046142578,0.0,244.76930236816406,0.0,5.514721870422363,2300.0,,,,,,,,100.0,97.30000305175781,99.9000015258789,,,,,,,,,,,,,,24.0,98601.7734375,24.0,102633.0625,0.0,1748.39001464844,0.0,585.809997558594,0.0,635.679992675781,24.0,98603.46875,0.0,5777.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304512,1,1440,100,37872.0,1577.990966796875,68.60870361328125,11.288049697875977,100.0,,,,,,0.0,100.0,97.9000015258789,66808832.0,24.0,23.9843807220459,0.0,0.0,23.5781307220459,22.335939407348633,,,,7.0,26.200000762939453,2012-04-23 14:01:53,102129.9609375,98644.65625,2138.169921875,81430.28125,,,66808832.0,,97.9000015258789,65868.578125,6.800000190734863,35.79999923706055,,,,2138.169921875,1916.89001464844,162.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37872.0,4.0,208.0,2331.0,1.0,1.0,0.0,0.0,1.0,0.0,,,167.0,148.0,59.0,10.0,128.0,46.0,,,66980732.0,171902.0,87,460430.0,14773004.0,0.0,81.88809967041016,0.0,39.22943878173828,0.056111108511686325,182.33009338378906,0.0,6.061666011810303,2300.0,,,,,,,,99.99987030029297,97.9000015258789,100.0,,,,,,,,,,,,,,23.9375,97488.9375,23.992189407348633,100621.78125,0.010009770281612873,1508.18005371094,0.0,496.119995117188,0.050018310546875,496.700012207031,23.9375,97490.859375,0.0600585900247097,4639.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304513,1,1440,100,39896.0,1662.3089599609375,72.27536010742188,11.736410140991211,100.0,,,,,,0.0,100.0,97.19999694824219,67259696.0,24.0,23.992189407348633,0.0,0.0,23.65625,22.789060592651367,,,,7.0,23.799999237060547,2012-01-20 18:05:10,104381.90625,100063.28125,2910.46997070313,81689.203125,,,67259696.0,,97.19999694824219,66066.1484375,6.800000190734863,43.099998474121094,,,,2910.46997070313,2840.06005859375,166.800003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,39896.0,4.0,390.0,2395.0,1.0,1.0,0.0,0.0,1.0,0.0,,,159.0,145.0,401.0,126.0,841.0,430.0,,,67437944.0,178247.0,89,803817.0,16365791.0,0.0,44.22526931762695,0.0,37.737220764160156,0.05666666850447655,28.509450912475586,0.0,5.434999942779541,2300.0,,,,,,,,99.95803833007812,97.19999694824219,99.9000015258789,,,,,,,,,,,,,,23.9375,98485.7890625,24.0,102808.671875,0.0,1573.23999023438,0.0,599.359985351563,0.0499877892434597,811.179992675781,23.945310592651367,98487.8125,0.0600585900247097,5894.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304514,1,1440,100,37128.0,1547.031982421875,67.26087188720703,10.694219589233398,100.0,,,,,,0.0,100.0,98.0999984741211,59938784.0,24.0,24.0,0.0,0.0,23.554689407348633,22.628910064697266,,,,6.699999809265137,22.100000381469727,2012-05-11 15:53:23,101696.109375,98466.90625,1896.80004882813,79235.0078125,,,59938784.0,,98.0999984741211,62381.58984375,6.5,49.400001525878906,,,,1896.80004882813,2069.51000976563,175.699996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37128.0,4.0,259.0,2035.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138.0,129.0,40.0,14.0,124.0,39.0,,,76842104.0,183453.0,89,594416.0,13020185.0,0.0,8.560831069946289,0.0,46.239990234375,0.0,119.59110260009766,0.0,4.494443893432617,2300.0,,,,,,,,100.0,98.0999984741211,100.0,,,,,,,,,,,,,,24.0,97343.1171875,23.992189407348633,100189.8203125,0.010009770281612873,1506.2900390625,0.0,591.619995117188,0.0,356.369995117188,24.0,97345.1328125,0.0,4350.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304515,1,1440,100,31108.0,1296.10498046875,56.35506820678711,9.651869773864746,100.0,,,,,,0.0,97.0,93.69999694824219,43488704.0,24.0,24.0,0.0,0.0,23.445310592651367,20.050779342651367,,,,5.800000190734863,21.5,2012-04-28 13:52:41,102010.1171875,93272.9296875,6421.580078125,69911.4765625,,,43488704.0,,93.69999694824219,52516.94140625,5.599999904632568,33.5,,,,6421.580078125,6221.22998046875,153.080001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,31108.0,5.0,64.0,2117.0,1.0,1.0,0.0,0.0,1.0,0.0,,,201.0,172.0,45.0,21.0,133.0,47.0,,,43747408.0,258706.0,87,578276.0,11772507.0,0.0,8.041942596435547,0.0,40.0513916015625,0.05111110955476761,109.0333023071289,0.0,6.8052778244018555,2300.0,,,,,,,,99.95613098144531,93.69999694824219,97.0,,,,,,,,,,,,,,23.9531307220459,91552.171875,24.0,99542.5390625,0.0,2467.580078125,0.0,1197.16003417969,0.050018310546875,370.480010986328,23.945310592651367,91554.3828125,0.0605468787252903,10455.740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304516,1,1440,100,40904.0,1704.633056640625,74.10144805908203,12.622429847717285,100.0,,,,,,0.0,100.0,97.80000305175781,72001992.0,24.0,24.0,0.0,0.0,23.617189407348633,23.023439407348633,,,,7.5,25.299999237060547,2012-03-02 14:47:03,103377.2109375,100029.65625,2188.42993164063,83234.6484375,,,72001992.0,,97.80000305175781,70272.8828125,7.400000095367432,38.5,,,,2188.42993164063,2306.419921875,186.270004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,40912.0,4.0,523.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.0,61.0,25.0,8.0,52.0,39.0,,,72164904.0,162908.0,98,584250.0,15027428.0,0.0,5.7058329582214355,0.0,44.5241584777832,0.0,8.078888893127441,0.0,4.6666669845581055,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,98351.75,23.9843807220459,102033.6875,0.010009770281612873,1343.52001953125,0.0,597.429992675781,0.0,894.219970703125,24.0,98353.75,0.0,5023.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304517,1,1440,100,37656.0,1569.030029296875,68.21739196777344,11.187939643859863,100.0,,,,,,0.0,100.0,98.0,62357724.0,24.0,24.0,0.0,0.0,23.617189407348633,22.210939407348633,,,,7.0,22.600000381469727,2012-03-19 08:26:19,102975.5625,99934.6015625,2050.8798828125,81285.109375,,,62357724.0,,98.0,64159.76953125,6.599999904632568,39.0,,,,2050.8798828125,1915.03002929688,174.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37660.0,2.0,494.0,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,,,182.0,163.0,55.0,15.0,134.0,62.0,,,62535224.0,177498.0,88,661650.0,14472521.0,0.0,71.9753189086914,0.0,110.0280990600586,0.0,42.2841796875,0.0,7.24666690826416,2300.0,,,,,,,,100.0,98.0,99.9000015258789,,,,,,,,,,,,,,24.0,98930.5703125,24.0,101812.859375,0.0,1162.69995117188,0.0,421.390014648438,0.0,407.929992675781,24.0,98932.6796875,0.0,4042.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304518,1,1440,100,40984.0,1707.719970703125,74.24638366699219,12.077239990234375,100.0,,,,,,0.0,100.0,97.19999694824219,67684864.0,24.0,24.0,0.0,0.0,23.617189407348633,22.8906307220459,,,,7.099999904632568,24.899999618530273,2012-03-02 14:18:57,103377.6796875,99336.4765625,2813.25,81687.046875,,,67684864.0,,97.19999694824219,66383.796875,6.599999904632568,50.599998474121094,,,,2813.25,2614.6298828125,187.369995117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,40984.0,3.0,159.0,2702.0,0.0,0.0,0.0,0.0,0.0,0.0,,,178.0,160.0,51.0,23.0,131.0,37.0,,,67863264.0,178400.0,88,508616.0,16951950.0,0.0,13.211389541625977,0.0,180.33389282226562,0.0,106.14469909667969,0.0,3.7177770137786865,2300.0,,,,,,,,99.95728302001953,97.19999694824219,100.0,,,,,,,,,,,,,,24.0,98257.90625,24.0,101964.2421875,0.0,1413.43994140625,0.0,568.27001953125,0.0,322.950012207031,23.9843807220459,98259.90625,0.010253909975290298,5117.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17,2304519,1,1440,100,30704.0,1279.4610595703125,55.623191833496094,9.536904335021973,100.0,,,,,,0.0,100.0,98.19999694824219,47140868.0,24.0,23.9843807220459,0.0,0.0,23.3281307220459,19.832029342651367,,,,5.900000095367432,22.399999618530273,2012-02-27 16:09:03,103471.84375,100608.40625,1827.31005859375,76638.171875,,,47140868.0,,98.19999694824219,52615.78125,5.599999904632568,35.099998474121094,,,,1827.31005859375,1834.2099609375,183.960006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,30712.0,8.0,1784.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,,,202.0,170.0,56.0,18.0,149.0,56.0,,,47363308.0,222438.0,89,1366848.0,11553187.0,0.0,66.11611938476562,0.0,59.9869499206543,0.0,92.57953643798828,0.0,5.325832843780518,2300.0,,,,,,,,99.95829010009766,98.19999694824219,100.0,,,,,,,,,,,,,,24.0,99421.78125,24.0,102253.609375,0.0,1218.22998046875,0.0,465.429992675781,0.0,537.169982910156,23.992189407348633,99423.78125,0.010009770281612873,4048.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-18 00:19:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
